timestamp,p_renewable,p_load,p_thermal,p_battery,p_total_gen,frequency,battery_soc,thermal_setpoint,ace,rocof,is_stable,p_vsm,p_agc,p_soc
2019-08-20 00:00:00,328.883,3625.196352897468,2484.998852897468,114.75353525010576,2928.635388147574,49.79716854576772,0.40752353757786913,2484.998852897468,-0.7232957513123495,-0.0013888888888888692,True,211.43316983814935,-4.605816149246461,-92.07381843879713
2019-08-20 01:00:00,326.546,3728.0478835298945,2584.998852897468,1125.4958076202408,4037.0406605177086,49.96383521243438,0.403574429480956,2749.7323835298944,-4.056629084645635,0.0013888888888888692,True,1222.544280949246,-4.572010906874414,-92.47646242213087
2019-08-20 02:00:00,415.837,3648.9540105245205,2684.998852897468,110.44161587682521,3211.2774687742935,49.79716854576772,0.40318691503928294,2802.3022605245205,-0.7232957513123495,-0.0013888888888888692,True,211.43316983814935,-4.565983442280145,-96.42557051904399
2019-08-20 03:00:00,551.528,3695.1354719965025,2784.998852897468,1121.199017788621,4457.725870686089,49.96383521243438,0.39925288339791937,2930.0558886631693,-4.056629084645635,0.0013888888888888692,True,1222.544280949246,-4.532178199908098,-96.81308496071705
2019-08-20 04:00:00,620.529,3762.2008573363214,2884.998852897468,106.1599025007549,3611.687755398223,49.79716854576772,0.39888039251195184,3039.328274002988,-0.7232957513123495,-0.0013888888888888692,True,211.43316983814935,-4.526150735313829,-100.74711660208064
2019-08-20 05:00:00,768.3140000000001,3636.104689138721,2920.1239391387207,1116.9323279682562,4805.370267106977,49.96383521243438,0.3949613317120632,2920.1239391387207,-4.056629084645635,0.0013888888888888692,True,1222.544280949246,-4.492345492941782,-101.11960748804816
2019-08-20 06:00:00,1540.4,3565.282147436319,2820.1239391387207,101.90818352186506,4462.432122660585,50.13050187910105,0.39460375913830226,2805.3010641029855,-0.7232957513123495,0.0013888888888888692,True,211.43316983814935,-4.486318028347513,-105.03866828793679
2019-08-20 07:00:00,3082.594,3648.638594654048,2735.5581779873814,-898.4711393650651,4919.681038622317,50.29716854576771,0.39744891774629165,2735.5581779873814,2.6100375820209365,0.0013888888888888692,True,-788.5668301618364,-4.50806834153102,-105.39624086169775
2019-08-20 08:00:00,3350.837,3697.674292269676,2635.5581779873814,-1895.675508848023,4090.7196691393583,50.463835212434375,0.403451890190977,2609.926042269676,5.9433709153542225,0.0013888888888888692,True,-1788.5668301618223,-4.557596432492305,-102.55108225370834
2019-08-20 09:00:00,2676.614,3725.499467184916,2535.5581779873814,-2889.7498422720623,2322.422335715319,50.29716854576771,0.4126027646915052,2491.640217184916,9.276704248687508,-0.0013888888888888692,True,-2788.566830161808,-4.634902301231368,-96.548109809023
2019-08-20 10:00:00,2875.221,3591.486258931513,2435.5581779873814,-1869.5373847513988,3441.2417932359826,50.13050187910105,0.4185229664098846,2173.39542559818,5.9433709153542225,-0.0013888888888888692,True,-1777.4557190507114,-4.684430392192653,-87.3972353084948
2019-08-20 11:00:00,3648.27,3654.012391676299,2335.5581779873814,-863.6389333462171,5120.189244641164,50.29716854576771,0.42125782303214765,1971.8813083429657,2.6100375820209365,0.0013888888888888692,True,-777.4557190507255,-4.706180705376161,-81.47703359011538
2019-08-20 12:00:00,3491.204,3608.982187670722,2235.5581779873814,-1872.0647159260122,3854.697462061369,50.463835212434375,0.4271860279659133,1663.3243543373885,5.9433709153542225,0.0013888888888888692,True,-1788.5668301618223,-4.755708796337446,-78.74217696785234
2019-08-20 13:00:00,3141.131,3616.7813569166146,2135.5581779873814,-2866.2138168609713,2410.47536112641,50.29716854576771,0.43626237171930643,1436.574773583281,9.276704248687508,-0.0013888888888888692,True,-2788.566830161808,-4.833014665076509,-72.81397203408669
2019-08-20 14:00:00,2188.495,3720.1927128037687,2035.5581779873814,-1846.0758900874428,2377.9772878999393,50.13050187910105,0.44210827870458336,1392.264629470435,5.9433709153542225,-0.0013888888888888692,True,-1777.4557190507114,-4.882542756037794,-63.73762828069357
2019-08-20 15:00:00,1474.558,3547.6753589483656,1935.5581779873814,-840.2517334153636,2569.864444572018,49.96383521243438,0.4447690758603987,1142.8281089483653,2.6100375820209365,-0.0013888888888888692,True,-777.4557190507255,-4.904293069221302,-57.891721295416644
2019-08-20 16:00:00,970.051,3611.2949615365064,1835.5581779873814,162.415091205032,2968.024269192413,49.79716854576772,0.44419919834739857,1177.320878203173,-0.7232957513123495,-0.0013888888888888692,True,222.54428094926033,-4.898265604627032,-55.23092413960129
2019-08-20 17:00:00,1252.3860000000002,3613.180821102993,1735.5581779873814,1161.8790189343897,4149.823196921771,49.96383521243438,0.4401224298599095,1138.8674044363265,-4.056629084645635,0.0013888888888888692,True,1222.544280949246,-4.864460362254985,-55.80080165260143
2019-08-20 18:00:00,1881.312,3631.2092906687217,1635.5581779873814,146.69716680039815,3663.5673447877793,50.13050187910105,0.4396077029588555,1128.4865406687213,-0.7232957513123495,0.0013888888888888692,True,211.43316983814935,-4.858432897660716,-59.877570140090484
2019-08-20 19:00:00,2274.306,3584.9794414015832,1535.5581779873814,-853.8393104138252,2956.0248675735565,49.96383521243438,0.44231152744183266,1149.6140247349167,2.6100375820209365,-0.0013888888888888692,True,-788.5668301618364,-4.880183210844224,-60.392297041144516
2019-08-20 20:00:00,2283.248,3586.642460167908,1435.5581779873814,159.98165264484305,3878.7878306322245,50.13050187910105,0.4417501883097455,1240.2427935012415,-0.7232957513123495,0.0013888888888888692,True,222.54428094926033,-4.874155746249954,-57.688472558167334
2019-08-20 21:00:00,2317.654,3551.8933782017416,1335.5581779873814,-851.7125479115244,2801.499630075857,49.96383521243438,0.4444472780447986,1235.4070448684088,2.6100375820209365,-0.0013888888888888692,True,-788.5668301618364,-4.895906059433462,-58.249811690254504
2019-08-20 22:00:00,2089.081,3571.5423547304486,1320.567688063782,162.10168039921973,3571.750368463002,50.027585581126466,0.4438785002188364,1320.567688063782,-0.7232957513123495,0.0005312530724340311,True,222.54428094926033,-4.8898785948391925,-55.55272195520139
2019-08-20 23:00:00,2024.086,3540.2471325928327,1420.567688063782,-228.65447502139085,3215.9992130423916,49.8609189144598,0.4446025727230708,1424.621132592833,0.551711622529325,-0.0013888888888888692,True,-167.63849904853365,-4.894476191693603,-56.1214997811636
2019-08-21 00:00:00,1821.301,3572.0153541222794,1520.567688063782,779.7733455090442,4121.642033572826,50.027585581126466,0.4418665258967233,1595.5479374556128,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.871296010770237,-55.3974272769292
2019-08-21 01:00:00,1499.802,3525.526347932814,1620.567688063782,-234.07841002525433,2886.2912780385273,49.8609189144598,0.4426077741951366,1685.8363479328143,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.875893607624648,-58.13347410327668
2019-08-21 02:00:00,1512.241,3548.5342089316346,1720.567688063782,777.797129565179,4010.605817628961,50.027585581126466,0.4398786614598202,1765.1987089316347,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.852713426701282,-57.392225804863415
2019-08-21 03:00:00,1600.222,3525.4007838424286,1731.5932838424285,-236.0476918780885,3095.7675919643398,49.8609189144598,0.4406261458174341,1731.5932838424285,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.857311023555693,-60.12133854017981
2019-08-21 04:00:00,1800.344,3564.7166049029147,1701.718021569581,775.8340837715455,4277.896105341126,50.027585581126466,0.43790392096209535,1701.718021569581,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.834130842632327,-59.37385418256591
2019-08-21 05:00:00,2062.323,3510.704864889129,1601.718021569581,-238.0038497917444,3426.0371717778366,49.8609189144598,0.43865759981976915,1580.2115315557953,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.838728439486737,-62.09607903790465
2019-08-21 06:00:00,2880.892,3434.908581069899,1501.718021569581,773.8841203579495,5156.49414192753,50.027585581126466,0.4359422169413202,1421.116914403232,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.815548258563371,-61.34240018023085
2019-08-21 07:00:00,3212.015,3549.359780599335,1457.4256972660019,-239.9469712284506,4429.493726037551,50.19425224779313,0.4367020490168769,1457.4256972660019,0.551711622529325,0.0013888888888888692,True,-171.069042314353,-4.820145855417782,-64.05778305867982
2019-08-21 08:00:00,3532.734,3455.690973153808,1357.4256972660019,-1239.2195145275116,3650.94018273849,50.360918914459795,0.44062624414621404,1259.6330564871414,3.885044955862611,0.0013888888888888692,True,-1171.0690423143387,-4.8525212300499705,-63.29795098312307
2019-08-21 09:00:00,4781.008,3458.791790337998,1257.4256972660019,-2235.3554725505705,3803.0782247154316,50.52758558112646,0.4477048698092908,1057.4543736713313,7.218378289195897,0.0013888888888888692,False,-2171.0690423143246,-4.912674382459937,-59.37375585378596
2019-08-21 10:00:00,5387.4490000000005,3454.123536284059,1157.4256972660019,-3228.3647778176673,3316.5099194483355,50.360918914459795,0.4579280249390467,777.9221196173921,10.551711622529183,-0.0013888888888888692,True,-3171.0690423143105,-5.0006053126476795,-52.295130190709195
2019-08-21 11:00:00,5480.752,3525.920953903268,1057.4256972660019,-2207.090664729224,4331.087032536779,50.52758558112646,0.46491714537735596,561.6640372366014,7.218378289195897,0.0013888888888888692,False,-2159.9579312032133,-5.060758465057646,-42.07197506095328
2019-08-21 12:00:00,4747.263,3378.4963352932305,957.4256972660019,-3211.3005863322,2493.3881109338013,50.360918914459795,0.4750862639007412,170.40925195989712,10.551711622529183,-0.0013888888888888692,True,-3171.0690423143105,-5.1486893952453885,-35.08285462264404
2019-08-21 13:00:00,3620.6209999999996,3582.400085029823,857.4256972660019,-2190.0805098501273,2287.966187415874,50.19425224779313,0.48202151884859995,197.5780850298229,7.218378289195897,-0.0013888888888888692,True,-2159.9579312032133,-5.208842547655355,-24.913736099258788
2019-08-21 14:00:00,2692.5969999999998,3492.086757634587,757.4256972660019,-1183.1776302769154,2266.8450669890863,50.027585581126466,0.48576824801114354,8.90175763458683,3.885044955862611,-0.0013888888888888692,True,-1159.9579312032279,-5.241217922287543,-17.97848115140005
2019-08-21 15:00:00,2037.879,3451.7164217372783,657.4256972660019,-179.43549871124043,2515.869198554761,49.8609189144598,0.48633646042372913,0.0,0.551711622529325,-0.0013888888888888692,True,-159.95793120324203,-5.245815519141954,-14.231751988856455
2019-08-21 16:00:00,1706.837,3433.5220608243667,557.4256972660019,821.1558938822543,3085.4185911482564,49.69425224779314,0.48345521167326505,0.0,-2.781621710803961,-0.0013888888888888692,True,840.0420687967437,-5.222635338218588,-13.663539576270868
2019-08-21 17:00:00,1723.3,3440.060053632065,457.42569726600186,1818.3256030904772,3999.051300356479,49.8609189144598,0.47707512183785983,0.0,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-5.171677379517444,-16.54478832673495
2019-08-21 18:00:00,1934.179,3442.3925108376,357.42569726600186,800.8575823248985,3092.4622795909004,49.69425224779314,0.4742650952332111,37.67301083759958,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-5.148497198594078,-22.92487816214017
2019-08-21 19:00:00,1978.674,3440.2561534330703,257.42569726600186,1809.2096247900477,4045.3093220560495,49.8609189144598,0.4679169912865794,138.31507009973666,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-5.097539239892934,-25.73490476678891
2019-08-21 20:00:00,1574.669,3429.5623588546814,290.7933588546812,791.7735899132426,2657.235948767924,49.69425224779314,0.4651388383395154,290.7933588546812,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-5.074359058969568,-32.083008713420625
2019-08-21 21:00:00,1299.732,3403.803333015573,390.7933588546812,1800.1575060359764,3490.6828648906576,49.8609189144598,0.45882249621307336,555.1406663489074,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-5.0234011002684245,-34.86116166048458
2019-08-21 22:00:00,1348.285,3385.2003119041624,490.7933588546812,782.7532329793611,2621.8315918340422,49.69425224779314,0.456075993641216,873.1346452374955,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-5.000220919345058,-41.177503786926636
2019-08-21 23:00:00,1172.218,3379.909020413745,590.7933588546812,1791.1687994773017,3554.180158331983,49.8609189144598,0.4497911908360325,1226.8878537470782,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-4.949262960643915,-43.92400635878402
2019-08-22 00:00:00,1208.555,3371.0226269554178,690.7933588546812,773.7960657419447,2673.144424596626,49.69425224779314,0.4470761169211484,1512.8937936220843,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-4.926082779720549,-50.20880916396753
2019-08-22 01:00:00,1343.758,3417.0222156343666,790.7933588546812,1782.2430608968587,3916.79441975154,49.8609189144598,0.44082263249694886,1748.6319656343665,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-4.875124821019405,-52.923883078851595
2019-08-22 02:00:00,1222.383,3388.2601257349274,890.7933588546812,764.9016455424857,2878.0780043971668,49.69425224779314,0.43813876707399274,1842.3877090682604,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-4.851944640096039,-59.17736750305114
2019-08-22 03:00:00,1360.161,3239.743292805888,990.7933588546812,1773.3798491893274,4124.334208044009,49.8609189144598,0.43191638163824075,1750.3473761392213,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-4.800986681394895,-61.86123292600726
2019-08-22 04:00:00,1502.163,3376.4309320541583,1090.7933588546812,756.069532823402,3349.025891678083,49.69425224779314,0.4292635060844744,1904.0911820541583,-2.781621710803961,-0.0013888888888888692,True,828.9309576856328,-4.777806500471529,-68.08361836175925
2019-08-22 05:00:00,1452.857,3350.8160385955252,1190.7933588546812,1764.5787263394336,4408.229085194114,49.8609189144598,0.423072001781529,1901.013205262192,-6.114955044137247,0.0013888888888888692,True,1840.0420687967296,-4.726848541770385,-70.73649391552561
2019-08-22 06:00:00,1367.424,3335.106103270614,1290.7933588546812,747.2992911063149,3405.516649960996,50.027585581126466,0.4204498990057174,1932.5328532706137,-2.781621710803961,0.0013888888888888692,True,828.9309576856328,-4.703668360847019,-76.92799821847102
2019-08-22 07:00:00,1425.331,3313.1382972204624,1390.7933588546812,-255.32740926633704,2560.7969495883444,49.8609189144598,0.4212584358017274,1956.676963887129,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.70826595770143,-79.55010099428262
2019-08-22 08:00:00,1437.283,3366.465391488793,1490.7933588546812,756.6154188216931,3684.691777676374,50.027585581126466,0.4186036448584934,2021.452891488793,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.685085776778064,-78.74156419827261
2019-08-22 09:00:00,1570.478,3352.221600693483,1590.7933588546812,-257.1550808294921,2904.1162780251893,49.8609189144598,0.4194179692811202,1984.6469340268166,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.689683373632475,-81.39635514150662
2019-08-22 10:00:00,1560.231,3276.223453999455,1690.7933588546812,754.7935348851547,4005.8178937398357,50.027585581126466,0.41676957091310207,1890.9866206661218,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.666503192709109,-80.58203071887982
2019-08-22 11:00:00,1470.163,3316.237576621519,1790.7933588546812,-258.97057219081444,3001.9857866638667,49.8609189144598,0.4175896443917063,1906.1719932881858,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.6711007895635195,-83.23042908689793
2019-08-22 12:00:00,1134.8999999999999,3253.9055931183484,1849.9779264516817,752.9837925798099,3737.8617190314917,50.027585581126466,0.4149475959966894,1849.9779264516817,-2.781621710803961,0.0013888888888888692,True,840.0420687967437,-4.647920608640153,-82.41035560829368
2019-08-22 13:00:00,824.197,3230.4035132719046,1869.7725966052378,-260.77396452315816,2433.1956320820796,49.8609189144598,0.41577338021767946,1869.7725966052378,0.551711622529325,-0.0013888888888888692,True,-171.069042314353,-4.652518205494564,-85.0524040033106
